company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
7817,LemonSwan,https://www.crunchbase.com/organization/lemonswan,Germany,53.550341,10.000654,2017,3.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,1,4,5,1.0,0.0,2018-06-01,2019-01-21,Seed,2018,158.0,True,False,True,True,7.6,25.4,True,False,False,False,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,10,2.0,True,True,True,True,False,False,False,False,False,True,True,True,True,47,1,True,111,32,0.2882882882882883,0.2533144289475731,0.0,0.2083094472166261,0.0,0.2936676798088534,0.0,0.20087492035108423,0.2936676798088534,0.23804755467879335,0.23804755467879335,0.23804755467879335,0.17427731777131128,0.0,0.3014506162509562,2.84,7.244941546337007,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
7816,Smart Host GmbH,https://www.crunchbase.com/organization/smart-host-gmbh,Germany,52.510885,13.3989367,2017,1.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,0,4,2,1.0,0.0,2017-08-01,2018-05-23,Series A,2017,142.66666666666666,True,True,False,False,10.0,32.7,False,False,False,False,False,False,False,False,False,False,False,False,6,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,6,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,True,False,True,True,,,6,2,6,2,6,2,6,2,6,2,6,2
7750,Signatrix,https://www.crunchbase.com/organization/signatrix,Germany,52.510885,13.3989367,2017,4.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,2,6,2,1.0,0.0,2019-09-01,2020-11-03,Corporate Round,2019,12.2,True,True,False,False,5.6,3.2,False,False,False,False,False,False,False,False,True,True,False,False,10,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,10,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.650168700845001,False,False,True,False,True,True,,,10,2,10,2,10,2,10,2,10,2,10,2
7748,Share,https://www.crunchbase.com/organization/share-74a8,Germany,52.510885,13.3989367,2017,2.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,2,2,1,0.0,0.0,2019-05-20,2019-05-20,Venture - Series Unknown,2019,14.0,False,,True,,1.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,0.5551679206563547,0.5551679206563547,0.5551679206563547,0.5551679206563547,0.5551679206563547,0.5551679206563547,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.650168700845001,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
7737,Simply Aloud Ltd,https://www.crunchbase.com/organization/simply-aloud-ltd,Germany,53.550341,10.000654,2017,2.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0,2,1,0.0,0.11823,2017-08-11,2017-08-11,Seed,2017,47.0,True,,False,,2.0,5.0,True,,False,,True,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,47,1,True,111,32,0.2882882882882883,0.2533144289475731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
7732,Penseo,https://www.crunchbase.com/organization/penseo,Germany,53.550341,10.000654,2017,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,1,1.0,0.0,2018-06-01,2018-06-01,Seed,2018,44.0,False,False,True,True,18.0,6.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,47,1,True,111,32,0.2882882882882883,0.2533144289475731,0.0,0.33862356323049003,0.33862356323049003,0.33862356323049003,0.0,0.0,0.0,0.33862356323049003,0.33862356323049003,0.33862356323049003,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7728,Industrial Analytics IA,https://www.crunchbase.com/organization/industrial-analytics,Germany,52.510885,13.3989367,2017,4.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,4,3,1.0,3.389008,2017-12-01,2019-04-17,Seed,2017,32.333333333333336,True,False,True,True,17.0,5.7,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,True,False,True,False,True,False,True,False,False,False,6,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,3,True,578,223,0.3858131487889273,0.3262870783959817,0.0,0.18512367371467262,0.026069153681937376,0.503232713780143,0.026069153681937376,0.026069153681937376,0.026069153681937376,0.503232713780143,0.503232713780143,0.503232713780143,0.25902588449875585,0.0,0.48567353343516717,2.84,7.244941546337007,True,False,False,True,True,True,2022-08-11,5.0,0,0,4,0,4,0,4,0,4,0,4,0
7727,Die Frischemanufaktur,https://www.crunchbase.com/organization/die-frischemanufaktur,Germany,48.1371079,11.5753822,2017,1.0,False,True,False,False,True,False,True,False,False,False,False,False,False,False,1,2,1,0.0,0.2945,2018-03-01,2018-03-01,Seed,2018,94.0,False,,True,,21.0,18.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,True,True,True,True,129,2,True,171,63,0.3684210526315789,0.3136575588550416,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7753,Luxshield GmbH,https://www.crunchbase.com/organization/luxshield-gmbh,Germany,47.659216,9.1750718,2017,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,2,1,1.0,0.0,2018-01-03,2018-01-03,Pre-Seed,2018,24.0,True,True,False,False,3.0,2.0,False,False,False,False,False,False,True,True,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0,0.0,False,False,False,False,False,False,False,False,False,True,True,True,True,12,0,False,3,0,0.0,0.0,0.057181730678430825,0.0014334288610510324,0.0014334288610510324,0.0014334288610510324,0.0,0.0,0.0,0.0014334288610510324,0.0014334288610510324,0.0014334288610510324,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,2,2,2,2,2,2,2,2,2,2,2,2
7784,Crashtest Security,https://www.crunchbase.com/organization/crashtest-security,Germany,48.1371079,11.5753822,2017,4.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,4,2,2.0,0.0,2018-04-10,2019-11-25,Seed,2018,7.0,True,True,True,True,13.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,4.0,True,True,True,True,True,False,False,False,False,True,True,True,True,129,2,True,171,62,0.3625730994152046,0.3093748970630406,0.0,0.0754468376795921,0.0,0.1508936753591842,0.0,0.0,0.0,0.0,0.0754468376795921,0.1508936753591842,0.10059578357278946,0.0,0.1508936753591842,2.84,7.244941546337007,True,False,False,True,True,True,2022-12-12,5.0,2,2,2,2,2,2,2,2,2,2,2,2
7780,Statice,https://www.crunchbase.com/organization/statice-ai,Germany,52.510885,13.3989367,2017,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,2,2,2,1.0,0.0,2019-04-16,2019-04-16,Seed,2019,55.0,True,False,True,True,6.5,17.5,False,False,False,False,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,2.0,True,True,True,True,False,False,False,False,False,True,True,True,True,171,3,True,578,223,0.3858131487889273,0.3262870783959817,0.0,0.23826175555609003,0.0,0.47652351111218005,0.0,0.0,0.0,0.47652351111218005,0.47652351111218005,0.47652351111218005,0.3176823407414534,0.0,0.47652351111218005,2.84,7.650168700845001,True,False,False,True,True,True,2022-11-02,5.0,2,0,2,0,2,0,2,0,2,0,2,0
7779,Verimi,https://www.crunchbase.com/organization/verimi,Germany,52.510885,13.3989367,2017,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,2,1,0.0,0.0,2018-12-05,2018-12-05,Seed,2018,12.0,False,,True,,0.0,3.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7778,AutoFlight,https://www.crunchbase.com/organization/autoflightx,Germany,48.3690341,10.8979522,2017,1.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,3,2,1,1.0,0.0,2020-01-31,2020-01-31,Seed,2020,41.0,False,False,True,True,1.0,4.0,True,True,False,False,False,False,False,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,6,0,False,7,2,0.2857142857142857,0.251314428280906,0.05639712619153761,9.404524575970196,9.404524575970196,9.404524575970196,0.0,0.0,0.0,9.404524575970196,9.404524575970196,9.404524575970196,0.0,0.0,0.0,2.84,7.550135342488429,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7764,Pets Deli,https://www.crunchbase.com/organization/pets-deli,Germany,52.510885,13.3989367,2017,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,0,2,3,0.0,0.0,2015-08-17,2015-08-17,Undisclosed,2015,489.6666666666667,True,,True,,8.0,132.3,False,,True,,False,,False,,False,,False,,4,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,True,True,True,False,True,False,True,False,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,3.0351263677656917,0.0,9.105379103297077,0.0,3.0351263677656917,9.105379103297077,0.0,0.0,0.0,4.856202188425106,0.0,9.105379103297077,2.84,6.803505257608338,False,False,False,False,False,False,,,4,0,4,0,4,0,4,0,4,0,4,0
7763,Plantura,https://www.crunchbase.com/organization/plantura,Germany,48.1371079,11.5753822,2017,3.0,False,True,False,False,False,True,False,False,False,True,False,True,True,False,2,2,2,1.0,0.0,2019-06-06,2019-06-06,Seed,2019,68.5,True,True,True,False,11.5,23.0,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,129,2,True,171,63,0.3684210526315789,0.3136575588550416,0.0,0.2516163568900715,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.3354884758534287,0.0,0.503232713780143,2.84,7.650168700845001,False,False,False,False,False,False,,,2,2,2,2,2,2,2,2,2,2,2,2
7758,adbonitas,https://www.crunchbase.com/organization/adbonitas,Germany,50.938361,6.959974,2017,3.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,1.1945,2017-09-15,2017-09-15,Seed,2017,659.0,True,,False,,12.0,125.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,1,,True,,True,False,,False,False,False,False,True,True,True,True,54,0,False,52,15,0.2884615384615384,0.2534489008095386,0.1832177169298696,0.024700970716888863,0.024700970716888863,0.024700970716888863,0.024700970716888863,0.024700970716888863,0.024700970716888863,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,0,0,1,0,1,0,1,0,1,0,1,0
8076,ahead® | The Human Performance Company,https://www.crunchbase.com/organization/ahead-8dce,Germany,53.550341,10.000654,2017,1.0,False,True,False,False,False,False,True,True,False,False,False,False,False,False,2,4,2,0.0,0.0,2019-08-01,2020-10-07,Seed,2019,31.0,False,,True,,4.7,2.7,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,6,,True,,True,True,,False,False,False,False,True,True,True,True,47,1,True,111,32,0.2882882882882883,0.2533144289475731,0.0,0.3634077640458573,0.2549160007977418,0.4176536456699151,0.2549160007977418,0.3634077640458573,0.4176536456699151,0.0,0.0,0.0,0.2346089532085678,0.0,0.43989178726606465,2.84,7.650168700845001,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
8089,Usertimes Solutions GmbH,https://www.crunchbase.com/organization/usertimes-solutions-gmbh,Germany,49.0068705,8.4034195,2017,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,2,1,1.0,0.0,2018-09-11,2018-09-11,Pre-Seed,2018,33.0,True,True,False,False,1.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,17,1,True,13,2,0.1538461538461538,0.1431008436406733,0.1818033661707212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,2,2,2,2,2,2,2,2,2,2,2,2
8057,Whyapply,https://www.crunchbase.com/organization/whyapply,Germany,51.3406321,12.3747329,2017,2.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,1,2,1,1.0,0.0,2018-07-20,2018-07-20,Seed,2018,47.0,False,False,True,True,3.0,5.0,True,True,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,5,0,False,20,7,0.35,0.300104592450338,0.14786552184653276,0.2936676798088534,0.2936676798088534,0.2936676798088534,0.0,0.0,0.0,0.2936676798088534,0.2936676798088534,0.2936676798088534,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
8064,RefineAl,https://www.crunchbase.com/organization/refineai-inc,Germany,52.5956412,13.3347115,2017,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,2,1,1.0,0.0,2017-09-12,2017-09-12,Seed,2017,0.0,False,False,True,True,11.0,527.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,171,3,True,5,1,0.2,0.1823215567939546,0.010376666557441227,8.146105871225485,8.146105871225485,8.146105871225485,0.0,0.0,0.0,8.146105871225485,8.146105871225485,8.146105871225485,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
8061,3G Proxy,https://www.crunchbase.com/organization/3g-proxy,Germany,52.510885,13.3989367,2017,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,2,1,1.0,0.0,2018-06-01,2018-06-01,Seed,2018,3.0,False,False,True,True,4.0,0.0,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,0.2164804075732978,0.2164804075732978,0.2164804075732978,0.0,0.0,0.0,0.2164804075732978,0.2164804075732978,0.2164804075732978,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7999,Cinuru Research,https://www.crunchbase.com/organization/cinuru-research-ug-haftungsbeschrankt,Germany,52.4009309,13.0591397,2017,5.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,4,2,0.0,0.0,2018-08-07,2019-02-21,Seed,2018,50.333333333333336,True,,True,,11.0,5.3,True,,False,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,6,,True,,True,True,,False,False,False,False,True,True,True,True,171,0,False,16,2,0.125,0.1177830356563834,0.026069153681937258,0.1609099158497929,0.0,0.24136487377468935,0.0,0.1609099158497929,0.24136487377468935,0.0,0.0,0.0,0.12872793267983432,0.0,0.24136487377468935,2.84,7.244941546337007,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
8001,LoanLink24 Mortgage,https://www.crunchbase.com/organization/loanlink-gmbh,Germany,53.550341,10.000654,2017,1.0,True,True,False,False,False,False,False,False,True,False,False,False,True,False,1,2,4,0.0,0.0,2018-09-01,2018-09-01,Seed,2018,31.0,True,,True,,3.5,5.2,False,,False,,False,,True,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,True,True,False,False,True,False,True,False,47,1,True,111,31,0.2792792792792792,0.2462968562889265,0.0,2.8065775076848567,0.0,10.146817480471716,0.0,2.8065775076848567,10.146817480471716,0.0,0.0,0.0,4.431378001722097,0.0,10.146817480471716,2.84,7.244941546337007,True,False,False,True,True,True,2020-05-26,3.0,2,0,2,0,2,0,2,0,2,0,2,0
7986,Comydo,https://www.crunchbase.com/organization/cido,Germany,53.550341,10.000654,2017,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,2,2,3,1.0,0.0,2019-05-24,2019-05-24,Seed,2019,139.0,True,False,True,True,6.7,25.8,True,False,True,True,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,5,1.0,True,True,True,True,False,False,False,False,False,True,True,True,True,47,1,True,111,32,0.2882882882882883,0.2533144289475731,0.0,0.23033856298073715,0.0,0.3907486528739994,0.0,0.1953743264369997,0.3907486528739994,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.25474513289099754,0.0,0.3907486528739994,2.84,7.650168700845001,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
8003,Visualix,https://www.crunchbase.com/organization/visualix,Germany,52.510885,13.3989367,2017,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,2,1,0.0,0.0,2018-02-15,2018-02-15,Seed,2018,59.0,True,,False,,0.0,11.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
8024,Factorymarket,https://www.crunchbase.com/organization/factorymarket,Germany,52.510885,13.3989367,2017,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,2,1,0.0,0.0,2018-04-10,2018-04-10,Series A,2018,108.0,False,,True,,18.0,29.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,0.6017179238381064,0.6017179238381064,0.6017179238381064,0.6017179238381064,0.6017179238381064,0.6017179238381064,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
8015,Heysite,https://www.crunchbase.com/organization/heysite,Germany,50.938361,6.959974,2017,1.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1,2,1,1.0,0.0,2018-07-20,2018-07-20,Pre-Seed,2018,47.0,False,False,True,True,3.0,5.0,True,True,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,54,0,False,52,15,0.2884615384615384,0.2534489008095386,0.1832177169298696,0.3565978826142164,0.3565978826142164,0.3565978826142164,0.0,0.0,0.0,0.3565978826142164,0.3565978826142164,0.3565978826142164,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7938,YOBO,https://www.crunchbase.com/organization/yobo-app,Germany,53.550341,10.000654,2017,4.0,False,True,False,False,True,False,False,False,False,True,True,False,False,False,1,2,1,1.0,0.0,2018-01-23,2018-01-23,Pre-Seed,2018,47.0,True,True,False,False,3.0,5.0,True,True,False,False,True,True,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,47,1,True,111,32,0.2882882882882883,0.2533144289475731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,2,2,2,2,2,2,2,2,2,2,2,2
7935,Zahnarzt-Helden,https://www.crunchbase.com/organization/zahnarzt-helden,Germany,52.0191005,8.531007,2017,3.0,False,False,False,False,False,True,False,True,True,True,True,False,False,False,2,1,1,1.0,0.0,2019-08-28,2019-08-28,Seed,2019,659.0,False,False,True,True,14.0,125.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,10,0,False,5,0,0.0,0.0,0.19686368343517227,0.17380325851985975,0.17380325851985975,0.17380325851985975,0.0,0.0,0.0,0.17380325851985975,0.17380325851985975,0.17380325851985975,0.0,0.0,0.0,2.84,7.650168700845001,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7934,ucair,https://www.crunchbase.com/organization/ucair-gmbh,Germany,52.510885,13.3989367,2017,2.0,True,True,True,True,False,True,False,False,False,True,False,True,False,False,0,2,1,0.0,0.0,2017-03-30,2017-03-30,Seed,2017,59.0,True,,False,,0.0,11.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,578,223,0.3858131487889273,0.3262870783959817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,True,False,False,True,True,True,2020-01-01,3.0,2,0,2,0,2,0,2,0,2,0,2,0
7933,verlingo,https://www.crunchbase.com/organization/verlingo,Germany,53.550341,10.000654,2017,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,2,2,1,0.0,0.0,2019-04-03,2019-04-03,Pre-Seed,2019,33.0,False,,True,,2.0,2.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,47,1,True,111,32,0.2882882882882883,0.2533144289475731,0.0,0.5172461108393436,0.5172461108393436,0.5172461108393436,0.5172461108393436,0.5172461108393436,0.5172461108393436,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.650168700845001,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7958,SHAPE ME,https://www.crunchbase.com/organization/shape-me,Germany,48.1371079,11.5753822,2017,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,0,2,1,1.0,0.0,2017-01-01,2017-01-01,Venture - Series Unknown,2017,56.0,False,False,True,True,1.0,7.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,129,2,True,171,63,0.3684210526315789,0.3136575588550416,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,2.84,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
8026,Abfindungsheld.de,https://www.crunchbase.com/organization/abfindungsheld-de,Germany,52.510885,13.3989367,2017,2.0,True,True,False,False,True,False,False,False,False,False,False,False,False,True,0,2,1,1.0,0.0,2017-11-23,2017-11-23,Pre-Seed,2017,9.0,True,True,False,False,2.0,2.0,False,False,False,False,False,False,False,False,True,True,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,3,True,578,224,0.3875432525951557,0.327534739194137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,7.244941546337007,False,False,False,False,False,False,,,2,2,2,2,2,2,2,2,2,2,2,2
