company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
21459,Geyser Batteries,https://www.crunchbase.com/organization/geyser-batteries,Finland,60.1717794,24.9413548,2018,1.0,True,True,True,False,True,False,False,False,False,False,False,False,False,False,0,2,2,2.0,1.10635,2018-09-27,2019-12-09,Seed,2018,47.5,True,True,True,True,3.0,1.5,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,47,2,True,210,49,0.2333333333333333,0.209720530982069,0.0004833470476976217,0.2694228612188011,0.0,0.5388457224376022,0.0,0.0,0.0,0.0,0.2694228612188011,0.5388457224376022,0.5388457224376022,0.5388457224376022,0.5388457224376022,2.07,5.303304908059076,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
21403,Lifetime Group,https://www.crunchbase.com/organization/lifetime-oy,Finland,60.83333,26.0,2018,1.0,True,False,True,False,True,False,False,False,True,True,False,True,False,True,0,1,1,0.0,0.081949,2011-07-01,2011-07-01,Seed,2011,70.0,False,,True,,11.0,19.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,11,0,False,55,10,0.1818181818181818,0.1670540846631661,0.09398058736034391,0.21325033205861071,0.21325033205861071,0.21325033205861071,0.21325033205861071,0.21325033205861071,0.21325033205861071,0.0,0.0,0.0,0.0,0.0,0.0,2.07,4.480740107609915,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21022,neoom,https://www.crunchbase.com/organization/neoom-group,Austria,48.5112961,14.5047566,2018,1.0,True,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,4,0.0,3.633458,2019-08-15,2019-08-15,Series B,2019,1.25,True,,True,,3.0,0.0,True,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,False,True,,False,False,False,False,True,False,True,True,9,0,False,1,0,0.0,0.0,0.14204364527272784,0.1476589161957868,0.0,0.4021100592867491,0.0,0.1476589161957868,0.4021100592867491,0.0,0.0,0.0,0.2765568949977077,0.042282532916185785,0.5295604046425196,2.07,4.2456340097683265,False,True,True,True,True,True,,,1,0,1,0,1,0,2,0,2,0,2,0
11629,Tinamu,https://www.crunchbase.com/organization/tinamu-labs,Switzerland,47.3744489,8.5410422,2018,4.0,True,True,True,True,True,True,False,False,False,True,False,True,True,False,2,3,4,1.0,3.943427,2020-08-25,2023-06-19,Seed,2020,47.22222222222222,True,False,True,True,4.2,5.9,False,False,False,False,False,False,True,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,9,2.0,True,True,True,True,False,False,False,False,False,True,True,True,True,123,2,True,124,34,0.2741935483870967,0.2423134674219298,0.0,0.15452979581486306,0.0,0.2241191592544337,0.0,0.1346471205464143,0.2241191592544337,0.2241191592544337,0.2241191592544337,0.2241191592544337,0.10874513307533899,0.0,0.2241191592544337,2.07,6.2166061010848646,False,False,False,False,False,False,,,1,0,3,0,3,0,3,0,3,0,3,0
12232,Viezo,https://www.crunchbase.com/organization/viezo,Lithuania,54.6870458,25.2829111,2018,2.0,True,False,True,False,False,False,False,False,False,True,False,True,False,False,2,1,1,0.0,0.900112,2020-07-01,2020-07-01,Venture - Series Unknown,2020,31.0,True,,False,,3.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,21,0,False,67,10,0.1492537313432835,0.1391128024627177,0.3931527714736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,3.845883202923601,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
12255,Thrust,https://www.crunchbase.com/organization/aerodiagnostika,Lithuania,54.6870458,25.2829111,2018,2.0,True,False,True,False,False,True,False,False,False,True,False,True,False,False,0,2,1,1.0,0.282113,2018-06-07,2019-07-04,Seed,2018,26.0,True,True,False,False,1.5,1.0,True,True,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,False,False,False,False,False,False,False,False,True,True,21,0,False,67,10,0.1492537313432835,0.1391128024627177,0.3931527714736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,3.66612246699132,False,False,False,False,False,False,,,2,2,2,2,2,2,2,2,2,2,2,2
5141,Gridio,https://www.crunchbase.com/organization/gridio,Estonia,59.4372155,24.7453688,2018,1.0,True,True,True,False,True,False,False,False,False,True,False,True,False,False,1,2,5,0.0,4.112919,2019-12-06,2022-10-18,Seed,2019,22.833333333333332,True,,True,,2.2,3.8,False,,False,,False,,True,,True,,True,,3,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,False,True,,True,True,False,False,False,False,True,False,39,0,False,111,9,0.081081081081081,0.0779615414697117,0.0,1.967898891058131,0.0,9.270261216011441,0.0,1.967898891058131,9.270261216011441,0.0,0.0,0.0,3.8004017040759583,0.0,10.499939089445965,2.07,3.616308761279101,False,False,False,False,False,False,,,3,0,3,0,3,0,3,0,3,0,3,0
11567,UniSieve,https://www.crunchbase.com/organization/unisieve,Switzerland,47.3744489,8.5410422,2018,1.0,True,True,True,True,True,False,False,False,False,False,False,True,False,False,2,2,4,2.0,9.955364,2020-11-04,2023-04-25,Seed,2020,155.4,True,True,True,True,17.2,8.0,False,False,True,True,True,True,False,False,False,False,True,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,123,2,True,124,34,0.2741935483870967,0.2423134674219298,0.0,0.46219854887786854,0.0,1.0429547916933388,0.0,0.6063938244817214,1.0429547916933388,0.0,0.24590563547208924,0.4918112709441785,0.7552558112724344,0.0,1.4496239477318793,2.07,6.2166061010848646,False,False,False,False,False,False,,,2,1,2,1,2,1,2,1,2,1,2,1
13513,Anaphite,https://www.crunchbase.com/organization/anaphite,United Kingdom,51.450363,-2.600511,2018,2.0,True,False,True,False,True,False,False,False,False,False,False,False,False,False,1,6,9,3.0,9.366755,2019-04-01,2024-03-13,Series A,2019,207.78571428571428,True,True,True,True,15.7,15.3,True,True,False,False,True,False,False,False,False,False,False,False,3,0,True,False,False,True,True,True,True,True,False,True,False,True,False,True,False,14,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,1,True,56,8,0.1428571428571428,0.1335313926245225,0.09861106188293778,0.11156951767270419,0.0,0.2048478845369553,0.0,0.10603003210477986,0.2048478845369553,0.05524953409515489,0.13188096475509342,0.1701966800850627,0.0899808906002898,0.0,0.2048478845369553,2.07,8.006700845440367,False,False,True,False,True,True,,,3,0,3,0,3,0,3,0,6,1,6,1
4147,AMMP Technologies,https://www.crunchbase.com/organization/ammp-technologies,The Netherlands,52.3730796,4.8924534,2018,3.0,True,True,True,False,True,False,False,False,False,True,False,True,False,False,1,2,4,1.0,1.359182,2019-05-13,2020-09-07,Seed,2019,134.25,True,False,True,True,7.2,17.8,True,False,True,False,True,False,True,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,169,1,True,256,52,0.203125,0.184922338494012,0.0,3.958906933094845,0.0,9.396917390571115,0.0,5.0863947938809035,9.396917390571115,0.5764433507366697,0.5764433507366697,0.5764433507366697,7.324344339048129,0.5764433507366697,12.392472687874157,2.07,6.2166061010848646,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
13567,novosound,https://www.crunchbase.com/organization/novosound,United Kingdom,55.8318251,-3.9281024,2018,2.0,True,False,True,False,True,True,False,False,False,True,False,False,False,False,0,2,2,1.0,2.252659,2018-04-04,2018-05-01,Venture - Series Unknown,2018,59.333333333333336,True,True,False,False,8.0,10.7,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,19,0,False,3,1,0.3333333333333333,0.2876820724517809,0.28306456459828117,0.06199373220647749,0.04789535810728394,0.0901904804048646,0.04789535810728394,0.06904291925607427,0.0901904804048646,0.04789535810728394,0.04789535810728394,0.04789535810728394,0.033093958983918606,0.0,0.0496409384758779,2.07,7.696667081526462,False,False,True,False,True,True,,,0,0,0,0,0,0,2,1,2,1,3,1
13538,Continuum Industries,https://www.crunchbase.com/organization/continuum-industries,United Kingdom,55.9519018,-3.1904199,2018,3.0,True,False,True,False,True,False,False,False,False,True,False,True,False,False,2,2,3,2.0,5.121331,2020-05-14,2022-03-31,Series A,2020,85.66666666666667,False,False,True,True,9.0,12.3,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,2.0,True,True,False,True,True,False,False,False,False,False,False,True,True,14,1,True,52,10,0.1923076923076923,0.1758906664636642,0.28153747747239416,0.7029866157518796,0.22962203056775976,1.3442994373147277,0.22962203056775976,0.6011811661500824,1.3442994373147277,0.5350383793731515,0.8047920653536768,1.3442994373147277,0.8058554464532965,0.0,1.4672457798793177,2.07,7.901377353792616,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
7754,GamY,https://www.crunchbase.com/organization/gamy,Germany,48.1371079,11.5753822,2018,2.0,True,True,True,False,True,False,False,False,False,True,False,False,False,False,1,2,1,1.0,0.04,2019-12-05,2019-12-05,Seed,2019,0.0,False,False,True,True,13.0,527.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,129,2,True,202,75,0.3712871287128713,0.3157498087861337,0.0,8.41055354107772,8.41055354107772,8.41055354107772,0.0,0.0,0.0,8.41055354107772,8.41055354107772,8.41055354107772,0.0,0.0,0.0,2.07,7.650168700845001,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6212,Cable Energia,https://www.crunchbase.com/organization/cable-energia,Spain,37.3886303,-5.9953403,2018,2.0,True,False,True,False,True,False,False,False,False,False,False,True,False,False,0,1,1,1.0,0.107458,2018-12-31,2018-12-31,Series B,2018,3.0,True,True,False,False,0.0,1.0,True,True,False,False,True,True,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,5,0,False,4,0,0.0,0.0,0.31170266658930673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,6.2166061010848646,True,False,True,True,True,True,2025-04-25,7.0,1,1,1,1,1,1,1,1,1,1,1,1
6196,Bee Planet Factory,https://www.crunchbase.com/organization/bee-planet-factory,Spain,42.7627828,-1.6341152,2018,3.0,True,False,True,False,True,True,False,False,False,True,False,False,False,False,2,3,2,0.0,1.105677,2020-03-01,2022-03-15,Venture - Series Unknown,2020,103.33333333333331,False,,True,,7.0,5.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,False,False,True,True,3,0,False,5,1,0.2,0.1823215567939546,0.3125051184641418,0.8523989864811141,0.3499673302933031,1.1036148145750195,0.3499673302933031,0.8523989864811141,1.1036148145750195,0.0,0.0,0.0,0.7641518834120407,0.0,1.146227825118061,2.07,6.68586094706836,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
10604,ChemiTek,https://www.crunchbase.com/organization/chemitek,Portugal,41.5315251,-8.7792538,2018,1.0,True,False,True,False,True,False,False,False,False,False,False,False,False,False,1,2,2,1.0,1.349579,2019-07-10,2021-11-23,Seed,2019,182.33333333333337,False,False,True,True,9.7,22.3,True,True,False,False,False,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,4,0,False,0,0,0.0,0.0,0.3154551985341459,0.30959196072727635,0.3066603418238415,0.315455198534146,0.3066603418238415,0.3110577701789938,0.315455198534146,0.3066603418238415,0.3066603418238415,0.3066603418238415,0.006998283698424969,0.0,0.010497425547637452,2.07,3.86702563949741,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6126,Mitiga Solutions,https://www.crunchbase.com/organization/mitiga-solutions,Spain,41.3825802,2.177073,2018,2.0,True,True,True,False,True,False,False,False,True,True,False,True,True,True,1,1,1,0.0,0.0,2019-01-21,2019-01-21,Series A,2019,58.0,True,,False,,4.0,13.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,87,2,True,283,65,0.2296819787985865,0.2067555821312366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.993961427306569,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
3933,Zeopore Technologies,https://www.crunchbase.com/organization/zeopore-technologies,Belgium,50.879202,4.7011675,2018,2.0,True,False,True,True,True,False,False,False,False,True,False,False,False,False,0,1,2,0.0,0.0,2018-05-16,2018-05-16,Seed,2018,25.5,True,,False,,12.0,5.0,True,,False,,False,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,74,1,True,16,2,0.125,0.1177830356563834,0.02479431015650143,0.012397155078250734,0.0,0.024794310156501468,0.0,0.012397155078250734,0.024794310156501468,0.0,0.0,0.0,0.024794310156501468,0.024794310156501468,0.024794310156501468,2.07,5.707110264748875,False,False,False,False,False,False,,,1,0,2,0,2,0,2,0,2,0,2,0
7148,Instagrid,https://www.crunchbase.com/organization/instagrid,Germany,48.7784485,9.1800132,2018,2.0,True,False,True,False,True,False,False,False,False,False,False,False,False,False,1,2,2,1.0,0.0,2019-01-30,2019-01-30,Series C,2019,223.0,False,False,True,True,6.7,41.7,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,False,False,False,False,False,False,True,True,True,True,35,0,False,29,6,0.2068965517241379,0.1880522315029396,0.16317386253745605,0.25039292350525294,0.2436756571392365,0.2638274562372856,0.2436756571392365,0.2436756571392365,0.2436756571392365,0.2638274562372856,0.2638274562372856,0.2638274562372856,0.3355980569312616,0.0,0.5033970853968924,2.07,7.650168700845001,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
7141,TWAICE,https://www.crunchbase.com/organization/twaice,Germany,48.1371079,11.5753822,2018,2.0,True,True,True,False,True,False,False,False,False,True,False,False,False,False,0,4,3,3.0,7.257882,2018-09-18,2019-05-29,Series B,2018,172.6,True,True,True,True,7.2,26.4,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,6,4.0,True,True,False,True,True,False,False,False,False,True,True,True,True,129,2,True,202,74,0.3663366336633663,0.3121331683159452,0.0,0.24998979778991148,0.01388758490638867,0.503232713780143,0.01388758490638867,0.1866790687923536,0.3594705526783185,0.01388758490638867,0.2921969504549501,0.503232713780143,0.3063198604750439,0.0,0.5264909530185515,2.07,7.244941546337007,False,True,True,True,True,True,,,4,2,4,2,4,2,4,2,4,2,4,2
14014,hiber,https://www.crunchbase.com/organization/hiber-f2f0,United Kingdom,51.4893335,-0.1440551,2018,1.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,0,1,2,0.0,0.0,2018-09-06,2018-09-06,Series A,2018,435.0,False,,True,,4.0,59.5,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,True,True,True,True,643,5,True,2148,508,0.2364990689013035,0.2122840549675691,0.004639509600861782,0.9255551691476164,0.918452570524003,0.9326577677712301,0.918452570524003,0.9255551691476164,0.9326577677712301,0.0,0.0,0.0,0.503232713780143,0.503232713780143,0.503232713780143,2.07,7.696667081526462,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
721,Intoto,https://www.crunchbase.com/organization/intoto-74fc,Norway,58.31215,6.96187,2018,3.0,True,False,True,True,True,True,False,False,False,True,False,True,False,False,2,1,2,0.0,0.0,2020-09-20,2020-09-20,Pre-Seed,2020,6.5,False,,True,,5.0,1.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.279542080427232,0.19363905727584071,0.10205888063911335,0.2852192339125681,0.10205888063911335,0.19363905727584071,0.2852192339125681,0.0,0.0,0.0,0.3058328175538439,0.3058328175538439,0.3058328175538439,2.07,4.61512051684126,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
952,Woltair,https://www.crunchbase.com/organization/topite,Czech Republic,50.0596288,14.4464593,2018,3.0,True,True,True,True,False,False,False,False,False,True,False,True,False,False,1,2,2,2.0,0.864366,2019-01-01,2019-11-22,Series B,2019,49.0,True,True,False,False,7.0,7.3,False,False,False,False,False,False,False,False,False,False,False,False,3,3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,59,0,False,100,18,0.18,0.1655144384775733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,3.40452517175483,False,True,True,True,True,True,,,3,3,3,3,3,3,3,3,3,3,3,3
41,CTHINGS.CO,https://www.crunchbase.com/organization/cthings-co,Poland,52.2319581,21.0067249,2018,2.0,True,True,True,False,True,False,False,False,False,True,False,False,True,False,2,2,3,2.0,1.623153,2020-10-09,2021-10-01,Series A,2020,12.0,False,False,True,True,2.5,0.5,True,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,58,0,False,129,16,0.1240310077519379,0.1169213380589022,0.0,0.4644560202741384,0.25256392777356124,1.0935320065536513,0.25256392777356124,0.2558640733846705,0.2591642189957797,0.25256392777356124,0.6730479671636064,1.0935320065536513,0.5498228640143916,0.0,1.0767064243074487,2.07,4.93806460126142,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
2360,Mob-Energy,https://www.crunchbase.com/organization/mob-energy,France,45.7733573,4.8868454,2018,3.0,True,False,True,False,True,True,False,False,False,True,False,False,False,False,2,1,1,0.0,0.869852,2020-04-17,2020-04-17,Series A,2020,151.0,False,,True,,10.0,7.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,25,1,True,53,13,0.2452830188679245,0.2193628284743037,0.1581563540552434,0.6315149551295923,0.6315149551295923,0.6315149551295923,0.6315149551295923,0.6315149551295923,0.6315149551295923,0.0,0.0,0.0,0.0,0.0,0.0,2.07,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
2278,ZE Energy,https://www.crunchbase.com/organization/ze-energy,France,48.8534951,2.3483915,2018,1.0,True,True,True,True,False,False,False,False,False,False,False,True,False,False,2,1,4,1.0,4.496878,2020-06-17,2020-06-17,Series B,2020,181.25,True,True,True,False,15.0,32.5,True,True,True,False,False,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,267,4,True,645,212,0.3286821705426356,0.2841876018020072,0.0006205248203236772,0.10004335684500874,0.0,0.400173427380035,0.0,0.13339114246001166,0.400173427380035,0.0,0.0,0.0,0.2000867136900175,0.0,0.400173427380035,2.07,7.244941546337007,False,True,True,True,True,True,,,3,1,3,1,3,1,3,1,3,1,3,1
13879,Resilience Energy Technology,https://www.crunchbase.com/organization/resilience-energy-technology,United Kingdom,51.79588,-0.07854,2018,1.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,2,1,1,0.0,0.0,2020-04-01,2020-04-01,Pre-Seed,2020,164.0,True,,False,,8.0,4.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,653,0,False,13,1,0.0769230769230769,0.0741079721537218,0.031177571740630048,0.034384893646986235,0.034384893646986235,0.034384893646986235,0.034384893646986235,0.034384893646986235,0.034384893646986235,0.0,0.0,0.0,0.0,0.0,0.0,2.07,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,1,0,1,0,1,0,1,0
13767,Spintex,https://www.crunchbase.com/organization/spintex,United Kingdom,51.7520131,-1.2578499,2018,3.0,True,True,True,False,True,False,False,True,False,False,False,True,False,False,2,1,2,0.0,0.211595,2020-06-12,2020-06-12,Seed,2020,282.0,False,,True,,15.5,43.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,18,1,True,73,28,0.3835616438356164,0.3246610756928683,0.0,7.049261285780289,5.555985128256797,8.54253744330378,5.555985128256797,7.049261285780289,8.54253744330378,0.0,0.0,0.0,4.083058672374313,4.083058672374313,4.083058672374313,2.07,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
13759,Zeigo,https://www.crunchbase.com/organization/zeigo,United Kingdom,51.4893335,-0.1440551,2018,1.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,1,2,4,0.0,1.009993,2019-04-05,2020-04-14,Seed,2019,46.25,True,,False,,7.3,4.2,True,,False,,True,,False,,True,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,2148,507,0.2360335195530726,0.2119074780472838,0.004639509600861782,0.02041414314268385,0.0,0.0816565725707354,0.0,0.02041414314268385,0.0816565725707354,0.0,0.0,0.0,0.0408282862853677,0.0,0.0816565725707354,2.07,8.006700845440367,True,False,False,True,True,True,2022-01-13,4.0,3,0,3,0,3,0,3,0,3,0,4,0
2743,WIND my ROOF,https://www.crunchbase.com/organization/wind-my-roof,France,48.8474508,2.4396714,2018,2.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,2,1,1,0.0,0.220548,2020-02-28,2020-02-28,Venture - Series Unknown,2020,151.0,False,,True,,10.0,7.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,267,4,True,614,205,0.3338762214983713,0.2880891557059269,0.006900863842835413,0.3604259127967867,0.3604259127967867,0.3604259127967867,0.3604259127967867,0.3604259127967867,0.3604259127967867,0.0,0.0,0.0,0.0,0.0,0.0,2.07,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
2923,Heuristech,https://www.crunchbase.com/organization/heuristech,France,48.8534951,2.3483915,2018,1.0,True,True,True,False,True,False,False,False,False,False,False,True,False,False,1,1,1,0.0,0.12,2019-12-04,2019-12-04,Seed,2019,0.0,False,,True,,13.0,527.0,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,267,4,True,645,213,0.3302325581395349,0.2853537826921898,0.0006205248203236772,7.853780173015904,7.853780173015904,7.853780173015904,7.853780173015904,7.853780173015904,7.853780173015904,0.0,0.0,0.0,0.0,0.0,0.0,2.07,7.378383712996715,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
13757,Brenpower,https://www.crunchbase.com/organization/bren-i-leri,United Kingdom,51.4893335,-0.1440551,2018,2.0,True,True,True,True,True,False,True,False,False,True,False,True,False,False,2,2,2,2.0,0.201,2020-07-10,2021-07-13,Seed,2020,39.0,False,False,True,True,8.5,0.0,False,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,643,5,True,2148,508,0.2364990689013035,0.2122840549675691,0.004639509600861782,2.4984789294397642,2.4957024738994806,2.501255384980048,0.0,0.0,0.0,2.4957024738994806,2.4984789294397642,2.501255384980048,0.019282556806512946,0.019282556806512946,0.019282556806512946,2.07,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
