company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
15535,Wriggle,https://www.crunchbase.com/organization/wriggle,United Kingdom,51.450363,-2.600511,2014,1.0,False,False,False,False,False,True,True,False,False,True,False,False,False,True,0,2,2,0.0,0.496653,2014-10-11,2016-01-01,Pre-Seed,2014,232.0,True,,True,,6.0,38.5,False,,False,,True,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,11,1,True,24,5,0.2083333333333333,0.1892419996385283,0.09861106188293778,0.08509834004253135,0.0,0.1701966800850627,0.0,0.08509834004253135,0.1701966800850627,0.0,0.0,0.0,0.1701966800850627,0.1701966800850627,0.1701966800850627,1.6,6.803505257608338,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
15860,Entertainment Intelligence,https://www.crunchbase.com/organization/entertainment-intelligence,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,6,1,1,1.0,0.0,2020-02-03,2020-02-03,Pre-Seed,2020,0.0,False,False,True,True,14.0,527.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,1.6,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15529,BibliU,https://www.crunchbase.com/organization/bibliotech,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,3,2,4,1.0,5.593971,2017-02-17,2018-06-11,Series B,2017,89.2,True,True,False,False,9.6,13.4,True,True,False,False,False,False,False,False,False,False,False,False,2,0,True,False,False,True,True,True,False,True,False,True,False,True,False,True,False,5,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,0.04935165998297288,0.0,0.08225276663828812,0.0,0.04112638331914406,0.08225276663828812,0.08225276663828812,0.08225276663828812,0.08225276663828812,0.04935165998297288,0.0,0.08225276663828812,1.6,7.696667081526462,False,True,True,True,True,True,,,2,0,2,0,2,0,2,0,2,0,5,1
15674,Kontainers,https://www.crunchbase.com/organization/kontainers,United Kingdom,54.9617219,-1.6044065,2014,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,1,2,0.0,1.0,2015-10-27,2015-10-27,Seed,2015,333.0,True,,True,,22.0,67.0,False,,True,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,8,0,False,65,4,0.0615384615384615,0.0597192347016222,0.16999683116074532,0.3666349498625049,0.0022309948804054526,0.7310389048446043,0.0022309948804054526,0.3666349498625049,0.7310389048446043,0.0,0.0,0.0,0.7322213840429417,0.7322213840429417,0.7322213840429417,1.6,7.170888478512505,True,False,False,True,True,True,2020-06-11,6.0,1,0,1,0,1,0,1,0,1,0,1,0
15859,The Blogger Programme,https://www.crunchbase.com/organization/the-blogger-programme,United Kingdom,51.4893335,-0.1440551,2014,1.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,1,1,1,0.0,0.0,2015-01-01,2015-01-01,Seed,2015,64.0,True,,False,,2.0,5.0,False,,True,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.170888478512505,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
15532,Localistico,https://www.crunchbase.com/organization/localistico,United Kingdom,51.4893335,-0.1440551,2014,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,3,1,3,0.0,0.582932,2017-09-30,2017-09-30,Venture - Series Unknown,2017,105.0,True,,True,,3.0,11.0,False,,True,,True,,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,False,False,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.37921731861480346,0.0,1.1376519558444105,0.0,0.37921731861480346,1.1376519558444105,0.0,0.0,0.0,0.7584346372296069,0.0,1.1376519558444105,1.6,7.696667081526462,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
15675,Food Safe System,https://www.crunchbase.com/organization/food-safe-system,United Kingdom,54.5975804,-5.9277097,2014,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,6,1,1,1.0,0.0,2020-10-01,2020-10-01,Pre-Seed,2020,147.0,False,False,True,True,9.0,6.0,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,11,0,False,29,2,0.0689655172413793,0.0666913744986722,0.1404898807118673,5.106588996439273,5.106588996439273,5.106588996439273,0.0,0.0,0.0,5.106588996439273,5.106588996439273,5.106588996439273,0.0,0.0,0.0,1.6,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15857,Receptive,https://www.crunchbase.com/organization/receptive,United Kingdom,53.3783713,-1.4621381,2014,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,1,1,1,0.0,0.0432,2015-04-29,2015-04-29,Venture - Series Unknown,2015,285.0,False,,True,,11.0,27.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,13,1,True,11,1,0.0909090909090909,0.0870113769896297,0.05307812828238525,0.1767683410068883,0.1767683410068883,0.1767683410068883,0.1767683410068883,0.1767683410068883,0.1767683410068883,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.170888478512505,True,False,True,True,True,True,2019-05-07,5.0,0,0,0,0,0,0,0,0,0,0,0,0
15528,Easy Peasy,https://www.crunchbase.com/organization/easy-peasy-2,United Kingdom,51.4893335,-0.1440551,2014,1.0,False,True,False,False,False,True,False,True,False,True,True,False,False,False,2,1,1,0.0,0.222691,2016-01-10,2016-01-10,Seed,2016,57.0,True,,False,,3.0,6.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.803505257608338,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
15839,SOCIFI,https://www.crunchbase.com/organization/socifi,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,2,1.0,0.919172,2014-10-06,2014-10-06,Seed,2014,30.5,False,False,True,True,0.5,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,1.0364103703773473,1.0364103703773473,1.0364103703773473,1.0364103703773473,1.0364103703773473,1.0364103703773473,1.0364103703773473,1.0364103703773473,1.0364103703773473,0.0,0.0,0.0,1.6,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15838,Contactable,https://www.crunchbase.com/organization/contactable,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,2,0.0,0.118,2015-07-01,2020-03-18,Seed,2015,2.0,False,,True,,6.0,263.5,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,False,False,False,False,False,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,8.458130038621954,7.533167020908819,9.383093056335088,7.533167020908819,8.458130038621954,9.383093056335088,0.0,0.0,0.0,14.916508812677312,14.916508812677312,14.916508812677312,1.6,7.170888478512505,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15837,Introvert Studios,https://www.crunchbase.com/organization/introvert-studios,United Kingdom,51.450363,-2.600511,2014,1.0,False,False,False,False,True,False,False,False,False,False,True,False,False,False,2,1,1,1.0,0.02081,2016-02-27,2016-02-27,Seed,2016,245.0,False,False,True,True,7.0,22.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,1,True,24,5,0.2083333333333333,0.1892419996385283,0.09861106188293778,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.0,0.0,0.0,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.0,0.0,0.0,1.6,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15836,SpaceWays,https://www.crunchbase.com/organization/spaceways,United Kingdom,51.4893335,-0.1440551,2014,4.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,1,1,1,1.0,0.0,2015-02-23,2015-02-23,Seed,2015,109.0,False,False,True,True,8.0,48.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,True,True,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.9326577677712301,0.9326577677712301,0.9326577677712301,0.0,0.0,0.0,0.9326577677712301,0.9326577677712301,0.9326577677712301,0.0,0.0,0.0,1.6,7.170888478512505,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15835,Call of the Brave,https://www.crunchbase.com/organization/call-of-the-brave,United Kingdom,51.450363,-2.600511,2014,1.0,False,False,False,False,True,True,False,False,True,False,False,False,False,False,2,1,1,1.0,0.0,2016-02-27,2016-02-27,Pre-Seed,2016,245.0,False,False,True,True,7.0,22.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,1,True,24,5,0.2083333333333333,0.1892419996385283,0.09861106188293778,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.0,0.0,0.0,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.0,0.0,0.0,1.6,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15833,Briefly,https://www.crunchbase.com/organization/briefly,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,1,0.0,0.151604,2015-01-10,2015-01-10,Seed,2015,39.0,True,,False,,1.0,2.0,False,,False,,False,,False,,True,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.170888478512505,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
15684,Car Quids,https://www.crunchbase.com/organization/car-quids,United Kingdom,51.4893335,-0.1440551,2014,2.0,False,True,False,False,True,False,False,False,False,False,True,False,False,False,1,1,1,0.0,0.0,2015-02-05,2015-02-05,Equity Crowdfunding,2015,422.0,True,,False,,8.0,74.0,False,,False,,True,,False,,True,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.170888478512505,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
15318,Divido,https://www.crunchbase.com/organization/divido,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,False,True,False,False,True,False,False,False,False,False,1,3,5,2.0,3.713907,2015-06-15,2017-03-01,Series B,2015,90.0,True,False,True,True,11.6,26.4,True,False,False,False,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,1.8416359389176573,0.0,8.635874836560806,0.0,0.027218857523578468,0.0816565725707354,0.490648285456745,4.563261561008776,8.635874836560806,3.660456880445136,0.0,9.086185406093204,1.6,7.170888478512505,False,True,True,True,True,True,,,2,0,2,0,2,0,2,0,2,0,3,0
15321,hackajob,https://www.crunchbase.com/organization/hackajob,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,3,3,2.0,1.280571,2015-07-06,2017-03-31,Series B,2015,196.5,True,True,True,True,13.7,208.0,False,False,True,True,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,5.389630285242022,0.0,8.635723834817247,8.635723834817247,8.635723834817247,8.635723834817247,0.0,3.7665835104544096,7.533167020908819,5.886386017095134,1.4902671955593363,8.635723834817247,1.6,7.170888478512505,False,True,True,True,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
15322,Hubble,https://www.crunchbase.com/organization/hubblehq,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,True,False,False,False,False,True,False,False,True,True,0,2,7,2.0,2.319573,2014-09-15,2017-06-01,Venture - Series Unknown,2014,103.33333333333331,True,True,True,False,3.9,75.1,True,False,True,False,True,True,True,False,True,True,False,False,5,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,2.0266436057650683,0.0,8.616713337577476,0.0,2.837301048071096,8.616713337577476,0.0,0.0,0.0,3.5743543028465887,0.0,8.616713337577476,1.6,6.803505257608338,True,False,True,True,True,True,2025-01-15,11.0,5,2,5,2,5,2,5,2,5,2,5,2
15323,LumiraDx,https://www.crunchbase.com/organization/lumiradx,United Kingdom,51.4893335,-0.1440551,2014,4.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,2,1,1,0.0,0.613156,2016-12-12,2016-12-12,Post-IPO Equity,2016,167.0,False,,True,,30.0,39.0,False,,False,,False,,True,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,5.28399256376774,5.28399256376774,5.28399256376774,5.28399256376774,5.28399256376774,5.28399256376774,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.803505257608338,True,True,False,True,True,True,2021-09-29,7.0,0,0,0,0,0,0,0,0,0,0,0,0
15324,dopay,https://www.crunchbase.com/organization/dopay,United Kingdom,51.4893335,-0.1440551,2014,1.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,0,3,4,2.0,4.52,2014-06-16,2016-01-29,Series A,2014,164.66666666666666,True,True,True,True,7.5,282.7,False,False,True,True,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,6.4582302368687925,0.0,8.616713337577476,7.533167020908819,7.804053600075984,8.616713337577476,0.0,3.7665835104544096,7.533167020908819,2.9839048048520858,0.0,8.616713337577476,1.6,6.803505257608338,False,True,True,True,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
15327,Gravity Sketch,https://www.crunchbase.com/organization/gravity-2,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,4,3,5,2.0,3.7,2018-02-16,2020-09-16,Series A,2018,68.66666666666667,True,True,True,False,5.0,14.0,True,False,True,True,True,False,False,False,False,False,True,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,False,True,True,True,True,True,False,True,False,True,False,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,1.0837416117582062,0.0,5.569791902778005,0.0,1.625612417637309,5.569791902778005,0.0,0.0,0.0,2.1596589838068203,0.0,6.385086074905369,1.6,7.696667081526462,False,True,True,True,True,True,,,4,2,4,2,4,2,4,2,4,2,4,2
15840,Konnektis,https://www.crunchbase.com/organization/konnektis,United Kingdom,51.4893335,-0.1440551,2014,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,2,1,0.0,0.023417,2015-07-01,2017-05-01,Seed,2015,164.0,True,,False,,4.0,4.0,True,,False,,True,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.170888478512505,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
15310,Thought Machine,https://www.crunchbase.com/organization/thoughtmachine,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,False,False,False,False,False,False,True,True,False,False,False,False,2,1,2,0.0,0.0,2016-11-30,2016-11-30,Series D,2016,75.0,True,,False,,5.5,13.0,True,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,0.0408282862853677,0.0,0.0816565725707354,0.0,0.0408282862853677,0.0816565725707354,0.0,0.0,0.0,0.0816565725707354,0.0816565725707354,0.0816565725707354,1.6,6.803505257608338,False,True,True,True,True,True,,,1,0,1,0,1,0,1,0,1,0,2,0
15309,Moteefe,https://www.crunchbase.com/organization/moteefe,United Kingdom,51.4893335,-0.1440551,2014,3.0,False,True,False,False,True,True,False,False,False,True,True,False,False,False,1,7,8,3.0,2.78159,2015-05-17,2019-07-10,Series A,2015,128.375,True,True,True,False,3.9,12.3,True,False,True,False,True,False,True,False,True,True,False,False,14,5,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,14,5.0,True,True,False,True,True,True,True,False,False,False,False,True,False,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.8650790558212282,0.0,9.198511720851888,0.0,1.2582968084672412,9.198511720851888,0.0,0.0,0.0,1.672469252524417,0.0,9.198511720851888,1.6,7.170888478512505,False,False,True,False,True,True,,,14,5,14,5,14,5,14,5,14,5,14,5
15286,ClearScore,https://www.crunchbase.com/organization/clearscore,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,1,1,2,1.0,0.0,2015-06-01,2015-06-01,Private Equity,2015,10.0,True,True,False,False,9.0,2.5,True,False,False,False,True,True,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.170888478512505,False,True,True,True,True,True,,,2,1,2,1,2,1,2,1,2,1,2,1
15287,BMLL Technologies,https://www.crunchbase.com/organization/bmll-technologies,United Kingdom,51.4893335,-0.1440551,2014,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,1,3,1.0,0.0,2015-01-01,2015-01-01,Series B,2015,87.0,True,True,False,False,6.0,13.7,True,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,0.027218857523578468,0.0,0.0816565725707354,0.0,0.0408282862853677,0.0816565725707354,0.0,0.0,0.0,0.054437715047156936,0.0,0.0816565725707354,1.6,7.170888478512505,False,True,True,True,True,True,,,2,1,2,1,2,1,2,1,2,1,3,1
15288,Goodlord,https://www.crunchbase.com/organization/goodlord,United Kingdom,51.4893335,-0.1440551,2014,3.0,True,True,False,False,False,False,False,False,True,True,False,False,True,False,1,2,4,1.0,2.908139,2015-07-27,2016-05-18,Series B,2015,269.5,True,True,True,False,2.8,47.0,False,False,True,False,False,False,False,False,True,True,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,0.2331644419428075,0.0,0.9326577677712301,0.0,0.31088592259041,0.9326577677712301,0.0,0.0,0.0,0.466328883885615,0.0,0.9326577677712301,1.6,7.170888478512505,False,True,True,True,True,True,,,3,1,3,1,3,1,3,1,3,1,3,1
15289,DICE,https://www.crunchbase.com/organization/dice,United Kingdom,51.4893335,-0.1440551,2014,1.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,0,1,1,0.0,3.8,2014-09-01,2014-09-01,Venture - Series Unknown,2014,105.0,False,,True,,7.0,24.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,5.569791902778005,5.569791902778005,5.569791902778005,5.569791902778005,5.569791902778005,5.569791902778005,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.803505257608338,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
15290,Bink,https://www.crunchbase.com/organization/bink,United Kingdom,51.4101286,-0.6680194,2014,2.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,2,1,2,1.0,10.432238,2016-06-03,2016-06-03,Venture - Series Unknown,2016,70.0,True,True,True,False,2.5,9.0,False,False,False,False,False,False,True,True,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,644,0,False,3,0,0.0,0.0,0.041593047574425196,0.14588764446930616,0.037361831043917194,0.2544134578946951,0.2544134578946951,0.2544134578946951,0.2544134578946951,0.037361831043917194,0.037361831043917194,0.037361831043917194,0.28246403733791525,0.28246403733791525,0.28246403733791525,1.6,6.803505257608338,False,True,True,True,True,True,,,0,0,0,0,1,1,1,1,1,1,1,1
15848,pairprep,https://www.crunchbase.com/organization/pairprep,United Kingdom,53.0784049,-0.1396847,2014,2.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,2,1,1,0.0,0.04,2016-06-06,2016-06-06,Seed,2016,360.0,False,,True,,5.0,38.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,1,0,False,2,0,0.0,0.0,0.09861179705820376,5.516356689347717,5.516356689347717,5.516356689347717,5.516356689347717,5.516356689347717,5.516356689347717,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15294,FRVR,https://www.crunchbase.com/organization/frvr,United Kingdom,51.4893335,-0.1440551,2014,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,4,1,2,1.0,3.0,2018-07-18,2018-07-18,Venture - Series Unknown,2018,90.0,False,False,True,True,18.0,203.5,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,643,5,True,950,252,0.2652631578947368,0.2352801305005663,0.004639509600861782,8.62621858619736,8.616713337577476,8.635723834817247,8.616713337577476,8.616713337577476,8.616713337577476,8.635723834817247,8.635723834817247,8.635723834817247,0.04369680386313251,0.04369680386313251,0.04369680386313251,1.6,7.696667081526462,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
